2024.718750 837.562500
2024.728125 836.043750
2024.737500 834.525000
2024.746875 833.006250
2024.756250 831.487500
2024.765625 829.968750
2024.775000 828.450000
2024.784375 826.931250
2024.793750 825.412500
2024.803125 823.893750
2024.812500 822.375000
2024.821875 820.856250
2024.831250 819.337500
2024.840625 817.818750
2024.850000 816.300000
2024.859375 814.781250
2024.868750 813.262500
2024.878125 811.743750
2024.887500 810.225000
2024.896875 808.706250
2024.906250 807.187500
2024.915625 805.668750
2024.925000 804.150000
2024.934375 802.631250
2024.943750 801.112500
2024.953125 799.593750
2024.962500 798.075000
2024.971875 796.556250
2024.981250 795.037500
2024.990625 793.518750
2025.000000 792.000000
2025.009375 790.481250
2025.018750 788.962500
2025.028125 787.443750
2025.037500 785.925000
2025.046875 784.406250
2025.056250 782.887500
2025.065625 781.368750
2025.075000 779.850000
2025.084375 778.331250
2025.093750 776.812500
2025.103125 775.293750
2025.112500 773.775000
2025.121875 772.256250
2025.131250 770.737500
2025.140625 769.218750
2025.150000 767.700000
2025.159375 766.181250
2025.168750 764.662500
2025.178125 763.143750
2025.187500 761.625000
2025.196875 760.106250
2025.206250 758.587500
2025.215625 757.068750
2025.225000 755.550000
2025.234375 754.031250
2025.243750 752.512500
2025.253125 750.993750
2025.262500 749.475000
2025.271875 747.956250
2025.281250 746.437500
2025.290625 744.918750
2025.300000 743.400000
2025.309375 741.881250
2025.318750 740.362500
2025.328125 738.843750
2025.337500 737.325000
2025.346875 735.806250
2025.356250 734.287500
2025.365625 732.768750
2025.375000 731.250000
2025.384375 729.731250
2025.393750 728.212500
2025.403125 726.693750
2025.412500 725.175000
2025.421875 723.656250
2025.431250 722.137500
2025.440625 720.618750
2025.450000 719.100000
2025.459375 717.581250
2025.468750 716.062500
2025.478125 714.543750
2025.487500 713.025000
2025.496875 711.506250
2025.506250 709.987500
2025.515625 708.468750
2025.525000 706.950000
2025.534375 705.431250
2025.543750 703.912500
2025.553125 702.393750
2025.562500 700.875000
2025.571875 699.356250
2025.581250 697.837500
2025.590625 696.318750
2025.600000 694.800000
2025.609375 693.281250
2025.618750 691.762500
2025.628125 690.243750
2025.637500 688.725000
2025.646875 687.206250
2025.656250 685.687500
2025.665625 684.168750
2025.675000 682.650000
2025.684375 681.131250
2025.693750 679.612500
2025.703125 678.093750
2025.712500 676.575000
2025.721875 675.056250
2025.731250 673.537500
2025.740625 672.018750
2025.750000 670.500000
2025.759375 668.981250
2025.768750 667.462500
2025.778125 665.943750
2025.787500 664.425000
2025.796875 662.906250
2025.806250 661.387500
2025.815625 659.868750
2025.825000 658.350000
2025.834375 656.831250
2025.843750 655.312500
2025.853125 653.793750
2025.862500 652.275000
2025.871875 650.756250
2025.881250 649.237500
2025.890625 647.718750
2025.900000 646.200000
2025.909375 644.681250
2025.918750 643.162500
2025.928125 641.643750
2025.937500 640.125000
2025.946875 638.606250
2025.956250 637.087500
2025.965625 635.568750
2025.975000 634.050000
2025.984375 632.531250
2025.993750 631.012500
2026.003125 629.493750
2026.012500 627.975000
2026.021875 626.456250
2026.031250 624.937500
2026.040625 623.418750
2026.050000 621.900000
2026.059375 620.381250
2026.068750 618.862500
2026.078125 617.343750
2026.087500 615.825000
2026.096875 614.306250
2026.106250 612.787500
2026.115625 611.268750
2026.125000 609.750000
2026.134375 608.231250
2026.143750 606.712500
2026.153125 605.193750
2026.162500 603.675000
2026.171875 602.156250
2026.181250 600.637500
2026.190625 599.118750
2026.200000 597.600000
2026.209375 596.081250
2026.218750 594.562500
2026.228125 593.043750
2026.237500 591.525000
2026.246875 590.006250
2026.256250 588.487500
2026.265625 586.968750
2026.275000 585.450000
2026.284375 583.931250
2026.293750 582.412500
2026.303125 580.893750
2026.312500 579.375000
2026.321875 577.856250
2026.331250 576.337500
2026.340625 574.818750
2026.350000 573.300000
2026.359375 571.781250
2026.368750 570.262500
2026.378125 568.743750
2026.387500 567.225000
2026.396875 565.706250
2026.406250 564.187500
2026.415625 562.668750
2026.425000 561.150000
2026.434375 559.631250
2026.443750 558.112500
2026.453125 556.593750
2026.462500 555.075000
2026.471875 553.556250
2026.481250 552.037500
2026.490625 550.518750
2026.500000 549.000000
