2023.921875 1155.291731
2023.968750 1042.917944
2024.015625 905.192823
2024.062500 740.923962
2024.109375 549.381398
2024.156250 330.425119
2024.203125 84.650879
2024.250000 -186.443867
2024.296875 -480.271978
2024.343750 -792.944503
2024.390625 -1119.032218
2024.437500 -1451.298428
2024.484375 -1780.400519
2024.531250 -2094.557541
2024.578125 -2379.180955
2024.625000 -2616.465465
2024.671875 -2784.936684
2024.718750 -2858.952155
2024.765625 -2808.152052
2024.812500 -2596.855651
2024.859375 -2183.399434
2024.906250 -1519.412417
2024.953125 -549.024088
2025.000000 792.000000
2025.046875 2577.200145
2025.093750 4890.447441
2025.140625 7827.057531
2025.187500 11494.999301
2025.234375 16016.204959
2025.281250 21527.988315
2025.328125 28184.578407
2025.375000 36158.776034
2025.421875 45643.741124
2025.468750 56854.919286
2025.515625 70032.116320
2025.562500 85441.729896
2025.609375 103379.148092
2025.656250 124171.324933
2025.703125 148179.543596
2025.750000 175802.378457
2025.796875 207478.867675
2025.843750 243691.908598
2025.890625 284971.888823
2025.937500 331900.566365
2025.984375 385115.213003
2026.031250 445313.035510
2026.078125 513255.890160
2026.125000 589775.306580
2026.171875 675777.837744
2026.218750 772250.753652
2026.265625 880268.096989
2026.312500 1000997.119876
2026.359375 1135705.121639
2026.406250 1285766.708377
2026.453125 1452671.495983
2026.500000 1638032.279211
