2018.131250 1519.844218
2018.171875 1519.297150
2018.212500 1518.856671
2018.253125 1518.467192
2018.293750 1518.073659
2018.334375 1517.621997
2018.375000 1517.059529
2018.415625 1516.335375
2018.456250 1515.400826
2018.496875 1514.209693
2018.537500 1512.718625
2018.578125 1510.887401
2018.618750 1508.679191
2018.659375 1506.060786
2018.700000 1503.002793
2018.740625 1499.479805
2018.781250 1495.470528
2018.821875 1490.957888
2018.862500 1485.929091
2018.903125 1480.375665
2018.943750 1474.293457
2018.984375 1467.682607
2019.025000 1460.547491
2019.065625 1452.896626
2019.106250 1444.742561
2019.146875 1436.101725
2019.187500 1426.994258
2019.228125 1417.443818
2019.268750 1407.477360
2019.309375 1397.124899
2019.350000 1386.419248
2019.390625 1375.395743
2019.431250 1364.091951
2019.471875 1352.547366
2019.512500 1340.803090
2019.553125 1328.901507
2019.593750 1316.885954
2019.634375 1304.800379
2019.675000 1292.689004
2019.715625 1280.595981
2019.756250 1268.565061
2019.796875 1256.639251
2019.837500 1244.860495
2019.878125 1233.269350
2019.918750 1221.904680
2019.959375 1210.803361
2020.000000 1200.000000
2020.040625 1189.526674
2020.081250 1179.412684
2020.121875 1169.684328
2020.162500 1160.364705
2020.203125 1151.473530
2020.243750 1143.026985
2020.284375 1135.037590
2020.325000 1127.514102
2020.365625 1120.461442
2020.406250 1113.880659
2020.446875 1107.768909
2020.487500 1102.119476
2020.528125 1096.921821
2020.568750 1092.161661
2020.609375 1087.821075
2020.650000 1083.878648
2020.690625 1080.309640
2020.731250 1077.086183
2020.771875 1074.177512
2020.812500 1071.550221
2020.853125 1069.168543
2020.893750 1066.994657
2020.934375 1064.989020
2020.975000 1063.110718
2021.015625 1061.317840
2021.056250 1059.567861
2021.096875 1057.818054
2021.137500 1056.025899
2021.178125 1054.149516
2021.218750 1052.148092
2021.259375 1049.982323
2021.300000 1047.614848
2021.340625 1045.010687
2021.381250 1042.137667
2021.421875 1038.966843
2021.462500 1035.472902
2021.503125 1031.634556
2021.543750 1027.434901
2021.584375 1022.861769
2021.625000 1017.908036
2021.665625 1012.571905
2021.706250 1006.857149
2021.746875 1000.773319
2021.787500 994.335899
2021.828125 987.566418
2021.868750 980.492514
2021.909375 973.147931
2021.950000 965.572472
2021.990625 957.811875
2022.031250 949.917637
2022.071875 941.946765
2022.112500 933.961453
2022.153125 926.028694
2022.193750 918.219815
2022.234375 910.609937
2022.275000 903.277361
2022.315625 896.302871
2022.356250 889.768972
2022.396875 883.759046
2022.437500 878.356431
2022.478125 873.643437
2022.518750 869.700289
2022.559375 866.604000
2022.600000 864.427195
2022.640625 863.236867
2022.681250 863.093093
2022.721875 864.047707
2022.762500 866.142938
2022.803125 869.410027
2022.843750 873.867830
2022.884375 879.521425
2022.925000 886.360729
2022.965625 894.359145
2023.006250 903.472257
2023.046875 913.636586
2023.087500 924.768429
2023.128125 936.762811
2023.168750 949.492553
2023.209375 962.807509
2023.250000 976.533974
2023.290625 990.474310
2023.331250 1004.406817
2023.371875 1018.085875
2023.412500 1031.242411
2023.453125 1043.584711
2023.493750 1054.799633
2023.534375 1064.554264
2023.575000 1072.498055
2023.615625 1078.265506
2023.656250 1081.479437
2023.696875 1081.754910
2023.737500 1078.703859
2023.778125 1071.940498
2023.818750 1061.087560
2023.859375 1045.783454
2023.900000 1025.690408
2023.940625 1000.503670
2023.981250 969.961862
2024.021875 933.858568
2024.062500 892.055240
2024.103125 844.495539
2024.143750 791.221186
2024.184375 732.389443
2024.225000 668.292342
2024.265625 599.377757
2024.306250 526.272453
2024.346875 449.807245
2024.387500 371.044378
2024.428125 291.307291
2024.468750 212.212889
2024.509375 135.706484
2024.550000 64.099557
2024.590625 0.110510
2024.631250 -53.091432
2024.671875 -91.838981
2024.712500 -111.916039
2024.753125 -108.503230
2024.793750 -76.119539
2024.834375 -8.559831
2024.875000 101.171955
2024.915625 260.934160
2024.956250 479.523540
2024.996875 766.756424
2025.037500 1133.555129
2025.078125 1592.039915
2025.118750 2155.626715
2025.159375 2839.130949
2025.200000 3658.877674
2025.240625 4632.818394
2025.281250 5780.654821
2025.321875 7123.969905
2025.362500 8686.366458
2025.403125 10493.613722
2025.443750 12573.802211
2025.484375 14957.507205
2025.525000 17677.961256
2025.565625 20771.236096
2025.606250 24276.434343
2025.646875 28235.891414
2025.687500 32695.388067
2025.728125 37704.374001
2025.768750 43316.202973
2025.809375 49588.379892
2025.850000 56582.820352
2025.890625 64366.123116
2025.931250 73009.856043
2025.971875 82590.855973
2026.012500 93191.543128
2026.053125 104900.250546
2026.093750 117811.569151
2026.134375 132026.709008
2026.175000 147653.877393
2026.215625 164808.674266
2026.256250 183614.505807
2026.296875 204203.016642
2026.337500 226714.541449
2026.378125 251298.576612
2026.418750 278114.272647
2026.459375 307330.948109
2026.500000 339128.625738
