2024.575000 942.378923
2024.600000 938.247782
2024.625000 933.654674
2024.650000 928.576520
2024.675000 922.989589
2024.700000 916.869479
2024.725000 910.191114
2024.750000 902.928726
2024.775000 895.055849
2024.800000 886.545306
2024.825000 877.369195
2024.850000 867.498883
2024.875000 856.904992
2024.900000 845.557387
2024.925000 833.425165
2024.950000 820.476642
2024.975000 806.679346
2025.000000 792.000000
2025.025000 776.404512
2025.050000 759.857964
2025.075000 742.324598
2025.100000 723.767808
2025.125000 704.150121
2025.150000 683.433192
2025.175000 661.577786
2025.200000 638.543770
2025.225000 614.290097
2025.250000 588.774796
2025.275000 561.954957
2025.300000 533.786721
2025.325000 504.225266
2025.350000 473.224791
2025.375000 440.738509
2025.400000 406.718630
2025.425000 371.116349
2025.450000 333.881830
2025.475000 294.964198
2025.500000 254.311523
2025.525000 211.870806
2025.550000 167.587963
2025.575000 121.407819
2025.600000 73.274086
2025.625000 23.129356
2025.650000 -29.084920
2025.675000 -83.428438
2025.700000 -139.962062
2025.725000 -198.747832
2025.750000 -259.848984
2025.775000 -323.329959
2025.800000 -389.256422
2025.825000 -457.695273
2025.850000 -528.714662
2025.875000 -602.384005
2025.900000 -678.773998
2025.925000 -757.956631
2025.950000 -840.005203
2025.975000 -924.994339
2026.000000 -1013.000000
2026.025000 -1104.099505
2026.050000 -1198.371539
2026.075000 -1295.896175
2026.100000 -1396.754882
2026.125000 -1501.030547
2026.150000 -1608.807486
2026.175000 -1720.171463
2026.200000 -1835.209702
2026.225000 -1954.010905
2026.250000 -2076.665268
2026.275000 -2203.264494
2026.300000 -2333.901813
2026.325000 -2468.671995
2026.350000 -2607.671367
2026.375000 -2750.997830
2026.400000 -2898.750874
2026.425000 -3051.031593
2026.450000 -3207.942707
2026.475000 -3369.588570
2026.500000 -3536.075195
