2020.453125 1127.423277
2020.481250 1123.645255
2020.509375 1119.930806
2020.537500 1116.276426
2020.565625 1112.678656
2020.593750 1109.134091
2020.621875 1105.639388
2020.650000 1102.191274
2020.678125 1098.786549
2020.706250 1095.422099
2020.734375 1092.094899
2020.762500 1088.802017
2020.790625 1085.540624
2020.818750 1082.307996
2020.846875 1079.101519
2020.875000 1075.918695
2020.903125 1072.757148
2020.931250 1069.614622
2020.959375 1066.488991
2020.987500 1063.378258
2021.015625 1060.280560
2021.043750 1057.194169
2021.071875 1054.117497
2021.100000 1051.049095
2021.128125 1047.987657
2021.156250 1044.932020
2021.184375 1041.881164
2021.212500 1038.834217
2021.240625 1035.790452
2021.268750 1032.749288
2021.296875 1029.710288
2021.325000 1026.673165
2021.353125 1023.637773
2021.381250 1020.604114
2021.409375 1017.572331
2021.437500 1014.542709
2021.465625 1011.515674
2021.493750 1008.491791
2021.521875 1005.471760
2021.550000 1002.456415
2021.578125 999.446723
2021.606250 996.443779
2021.634375 993.448802
2021.662500 990.463136
2021.690625 987.488240
2021.718750 984.525693
2021.746875 981.577180
2021.775000 978.644498
2021.803125 975.729543
2021.831250 972.834311
2021.859375 969.960891
2021.887500 967.111461
2021.915625 964.288281
2021.943750 961.493692
2021.971875 958.730105
2022.000000 956.000000
2022.028125 953.305917
2022.056250 950.650452
2022.084375 948.036250
2022.112500 945.466000
2022.140625 942.942426
2022.168750 940.468281
2022.196875 938.046345
2022.225000 935.679410
2022.253125 933.370281
2022.281250 931.121761
2022.309375 928.936652
2022.337500 926.817741
2022.365625 924.767795
2022.393750 922.789555
2022.421875 920.885724
2022.450000 919.058963
2022.478125 917.311883
2022.506250 915.647034
2022.534375 914.066898
2022.562500 912.573883
2022.590625 911.170311
2022.618750 909.858414
2022.646875 908.640321
2022.675000 907.518052
2022.703125 906.493509
2022.731250 905.568467
2022.759375 904.744565
2022.787500 904.023298
2022.815625 903.406007
2022.843750 902.893871
2022.871875 902.487899
2022.900000 902.188917
2022.928125 901.997563
2022.956250 901.914277
2022.984375 901.939292
2023.012500 902.072622
2023.040625 902.314057
2023.068750 902.663150
2023.096875 903.119213
2023.125000 903.681302
2023.153125 904.348210
2023.181250 905.118460
2023.209375 905.990292
2023.237500 906.961657
2023.265625 908.030207
2023.293750 909.193283
2023.321875 910.447911
2023.350000 911.790789
2023.378125 913.218278
2023.406250 914.726395
2023.434375 916.310804
2023.462500 917.966803
2023.490625 919.689321
2023.518750 921.472904
2023.546875 923.311710
2023.575000 925.199497
2023.603125 927.129617
2023.631250 929.095007
2023.659375 931.088176
2023.687500 933.101204
2023.715625 935.125728
2023.743750 937.152936
2023.771875 939.173556
2023.800000 941.177853
2023.828125 943.155617
2023.856250 945.096154
2023.884375 946.988282
2023.912500 948.820321
2023.940625 950.580085
2023.968750 952.254876
2023.996875 953.831476
2024.025000 955.296137
2024.053125 956.634579
2024.081250 957.831980
2024.109375 958.872968
2024.137500 959.741617
2024.165625 960.421438
2024.193750 960.895375
2024.221875 961.145795
2024.250000 961.154488
2024.278125 960.902652
2024.306250 960.370898
2024.334375 959.539235
2024.362500 958.387069
2024.390625 956.893198
2024.418750 955.035805
2024.446875 952.792455
2024.475000 950.140088
2024.503125 947.055017
2024.531250 943.512922
2024.559375 939.488846
2024.587500 934.957191
2024.615625 929.891715
2024.643750 924.265530
2024.671875 918.051093
2024.700000 911.220211
2024.728125 903.744032
2024.756250 895.593043
2024.784375 886.737072
2024.812500 877.145282
2024.840625 866.786168
2024.868750 855.627561
2024.896875 843.636620
2024.925000 830.779836
2024.953125 817.023029
2024.981250 802.331346
2025.009375 786.669263
2025.037500 770.000586
2025.065625 752.288448
2025.093750 733.495309
2025.121875 713.582963
2025.150000 692.512532
2025.178125 670.244470
2025.206250 646.738567
2025.234375 621.953947
2025.262500 595.849075
2025.290625 568.381752
2025.318750 539.509129
2025.346875 509.187699
2025.375000 477.373307
2025.403125 444.021155
2025.431250 409.085800
2025.459375 372.521164
2025.487500 334.280539
2025.515625 294.316587
2025.543750 252.581351
2025.571875 209.026259
2025.600000 163.602130
2025.628125 116.259181
2025.656250 66.947034
2025.684375 15.614724
2025.712500 -37.789295
2025.740625 -93.317140
2025.768750 -151.021491
2025.796875 -210.955583
2025.825000 -273.173194
2025.853125 -337.728639
2025.881250 -404.676759
2025.909375 -474.072906
2025.937500 -545.972939
2025.965625 -620.433208
2025.993750 -697.510544
2026.021875 -777.262246
2026.050000 -859.746070
2026.078125 -945.020213
2026.106250 -1033.143304
2026.134375 -1124.174384
2026.162500 -1218.172900
2026.190625 -1315.198681
2026.218750 -1415.311930
2026.246875 -1518.573205
2026.275000 -1625.043403
2026.303125 -1734.783745
2026.331250 -1847.855758
2026.359375 -1964.321255
2026.387500 -2084.242323
2026.415625 -2207.681298
2026.443750 -2334.700751
2026.471875 -2465.363467
2026.500000 -2599.732422
