2025.340625 522.614208
2025.362500 498.856955
2025.384375 474.201767
2025.406250 448.626998
2025.428125 422.110696
2025.450000 394.630596
2025.471875 366.164121
2025.493750 336.688380
2025.515625 306.180166
2025.537500 274.615950
2025.559375 241.971888
2025.581250 208.223808
2025.603125 173.347216
2025.625000 137.317291
2025.646875 100.108883
2025.668750 61.696511
2025.690625 22.054361
2025.712500 -18.843717
2025.734375 -61.024207
2025.756250 -104.513935
2025.778125 -149.340067
2025.800000 -195.530112
2025.821875 -243.111924
2025.843750 -292.113706
2025.865625 -342.564007
2025.887500 -394.491730
2025.909375 -447.926131
2025.931250 -502.896819
2025.953125 -559.433765
2025.975000 -617.567294
2025.996875 -677.328098
2026.018750 -738.747228
2026.040625 -801.856103
2026.062500 -866.686509
2026.084375 -933.270603
2026.106250 -1001.640911
2026.128125 -1071.830336
2026.150000 -1143.872154
2026.171875 -1217.800020
2026.193750 -1293.647970
2026.215625 -1371.450420
2026.237500 -1451.242173
2026.259375 -1533.058413
2026.281250 -1616.934718
2026.303125 -1702.907051
2026.325000 -1791.011771
2026.346875 -1881.285629
2026.368750 -1973.765773
2026.390625 -2068.489749
2026.412500 -2165.495505
2026.434375 -2264.821388
2026.456250 -2366.506153
2026.478125 -2470.588959
2026.500000 -2577.109375
