2014.250000 2533.500000
2014.300000 2525.400000
2014.350000 2517.300000
2014.400000 2509.200000
2014.450000 2501.100000
2014.500000 2493.000000
2014.550000 2484.900000
2014.600000 2476.800000
2014.650000 2468.700000
2014.700000 2460.600000
2014.750000 2452.500000
2014.800000 2444.400000
2014.850000 2436.300000
2014.900000 2428.200000
2014.950000 2420.100000
2015.000000 2412.000000
2015.050000 2403.900000
2015.100000 2395.800000
2015.150000 2387.700000
2015.200000 2379.600000
2015.250000 2371.500000
2015.300000 2363.400000
2015.350000 2355.300000
2015.400000 2347.200000
2015.450000 2339.100000
2015.500000 2331.000000
2015.550000 2322.900000
2015.600000 2314.800000
2015.650000 2306.700000
2015.700000 2298.600000
2015.750000 2290.500000
2015.800000 2282.400000
2015.850000 2274.300000
2015.900000 2266.200000
2015.950000 2258.100000
2016.000000 2250.000000
2016.050000 2241.900000
2016.100000 2233.800000
2016.150000 2225.700000
2016.200000 2217.600000
2016.250000 2209.500000
2016.300000 2201.400000
2016.350000 2193.300000
2016.400000 2185.200000
2016.450000 2177.100000
2016.500000 2169.000000
2016.550000 2160.900000
2016.600000 2152.800000
2016.650000 2144.700000
2016.700000 2136.600000
2016.750000 2128.500000
2016.800000 2120.400000
2016.850000 2112.300000
2016.900000 2104.200000
2016.950000 2096.100000
2017.000000 2088.000000
2017.050000 2079.900000
2017.100000 2071.800000
2017.150000 2063.700000
2017.200000 2055.600000
2017.250000 2047.500000
2017.300000 2039.400000
2017.350000 2031.300000
2017.400000 2023.200000
2017.450000 2015.100000
2017.500000 2007.000000
2017.550000 1998.900000
2017.600000 1990.800000
2017.650000 1982.700000
2017.700000 1974.600000
2017.750000 1966.500000
2017.800000 1958.400000
2017.850000 1950.300000
2017.900000 1942.200000
2017.950000 1934.100000
2018.000000 1926.000000
2018.050000 1917.900000
2018.100000 1909.800000
2018.150000 1901.700000
2018.200000 1893.600000
2018.250000 1885.500000
2018.300000 1877.400000
2018.350000 1869.300000
2018.400000 1861.200000
2018.450000 1853.100000
2018.500000 1845.000000
2018.550000 1836.900000
2018.600000 1828.800000
2018.650000 1820.700000
2018.700000 1812.600000
2018.750000 1804.500000
2018.800000 1796.400000
2018.850000 1788.300000
2018.900000 1780.200000
2018.950000 1772.100000
2019.000000 1764.000000
2019.050000 1755.900000
2019.100000 1747.800000
2019.150000 1739.700000
2019.200000 1731.600000
2019.250000 1723.500000
2019.300000 1715.400000
2019.350000 1707.300000
2019.400000 1699.200000
2019.450000 1691.100000
2019.500000 1683.000000
2019.550000 1674.900000
2019.600000 1666.800000
2019.650000 1658.700000
2019.700000 1650.600000
2019.750000 1642.500000
2019.800000 1634.400000
2019.850000 1626.300000
2019.900000 1618.200000
2019.950000 1610.100000
2020.000000 1602.000000
2020.050000 1593.900000
2020.100000 1585.800000
2020.150000 1577.700000
2020.200000 1569.600000
2020.250000 1561.500000
2020.300000 1553.400000
2020.350000 1545.300000
2020.400000 1537.200000
2020.450000 1529.100000
2020.500000 1521.000000
2020.550000 1512.900000
2020.600000 1504.800000
2020.650000 1496.700000
2020.700000 1488.600000
2020.750000 1480.500000
2020.800000 1472.400000
2020.850000 1464.300000
2020.900000 1456.200000
2020.950000 1448.100000
2021.000000 1440.000000
2021.050000 1431.900000
2021.100000 1423.800000
2021.150000 1415.700000
2021.200000 1407.600000
2021.250000 1399.500000
2021.300000 1391.400000
2021.350000 1383.300000
2021.400000 1375.200000
2021.450000 1367.100000
2021.500000 1359.000000
2021.550000 1350.900000
2021.600000 1342.800000
2021.650000 1334.700000
2021.700000 1326.600000
2021.750000 1318.500000
2021.800000 1310.400000
2021.850000 1302.300000
2021.900000 1294.200000
2021.950000 1286.100000
2022.000000 1278.000000
2022.050000 1269.900000
2022.100000 1261.800000
2022.150000 1253.700000
2022.200000 1245.600000
2022.250000 1237.500000
2022.300000 1229.400000
2022.350000 1221.300000
2022.400000 1213.200000
2022.450000 1205.100000
2022.500000 1197.000000
2022.550000 1188.900000
2022.600000 1180.800000
2022.650000 1172.700000
2022.700000 1164.600000
2022.750000 1156.500000
2022.800000 1148.400000
2022.850000 1140.300000
2022.900000 1132.200000
2022.950000 1124.100000
2023.000000 1116.000000
2023.050000 1107.900000
2023.100000 1099.800000
2023.150000 1091.700000
2023.200000 1083.600000
2023.250000 1075.500000
2023.300000 1067.400000
2023.350000 1059.300000
2023.400000 1051.200000
2023.450000 1043.100000
2023.500000 1035.000000
2023.550000 1026.900000
2023.600000 1018.800000
2023.650000 1010.700000
2023.700000 1002.600000
2023.750000 994.500000
2023.800000 986.400000
2023.850000 978.300000
2023.900000 970.200000
2023.950000 962.100000
2024.000000 954.000000
2024.050000 945.900000
2024.100000 937.800000
2024.150000 929.700000
2024.200000 921.600000
2024.250000 913.500000
2024.300000 905.400000
2024.350000 897.300000
2024.400000 889.200000
2024.450000 881.100000
2024.500000 873.000000
2024.550000 864.900000
2024.600000 856.800000
2024.650000 848.700000
2024.700000 840.600000
2024.750000 832.500000
2024.800000 824.400000
2024.850000 816.300000
2024.900000 808.200000
2024.950000 800.100000
2025.000000 792.000000
2025.050000 783.900000
2025.100000 775.800000
2025.150000 767.700000
2025.200000 759.600000
2025.250000 751.500000
2025.300000 743.400000
2025.350000 735.300000
2025.400000 727.200000
2025.450000 719.100000
2025.500000 711.000000
2025.550000 702.900000
2025.600000 694.800000
2025.650000 686.700000
2025.700000 678.600000
2025.750000 670.500000
2025.800000 662.400000
2025.850000 654.300000
2025.900000 646.200000
2025.950000 638.100000
2026.000000 630.000000
