2019.200000 1409.620066
2019.250000 1395.194308
2019.300000 1380.693338
2019.350000 1366.188035
2019.400000 1351.744374
2019.450000 1337.423200
2019.500000 1323.280060
2019.550000 1309.365095
2019.600000 1295.722985
2019.650000 1282.392938
2019.700000 1269.408726
2019.750000 1256.798770
2019.800000 1244.586248
2019.850000 1232.789252
2019.900000 1221.420964
2019.950000 1210.489873
2020.000000 1200.000000
2020.050000 1189.951161
2020.100000 1180.339237
2020.150000 1171.156466
2020.200000 1162.391747
2020.250000 1154.030952
2020.300000 1146.057247
2020.350000 1138.451422
2020.400000 1131.192218
2020.450000 1124.256662
2020.500000 1117.620392
2020.550000 1111.257987
2020.600000 1105.143289
2020.650000 1099.249713
2020.700000 1093.550559
2020.750000 1088.019302
2020.800000 1082.629876
2020.850000 1077.356947
2020.900000 1072.176167
2020.950000 1067.064410
2021.000000 1062.000000
2021.050000 1056.962910
2021.100000 1051.934952
2021.150000 1046.899937
2021.200000 1041.843825
2021.250000 1036.754848
2021.300000 1031.623607
2021.350000 1026.443160
2021.400000 1021.209073
2021.450000 1015.919457
2021.500000 1010.574982
2021.550000 1005.178862
2021.600000 999.736827
2021.650000 994.257064
2021.700000 988.750137
2021.750000 983.228892
2021.800000 977.708332
2021.850000 972.205475
2021.900000 966.739192
2021.950000 961.330029
2022.000000 956.000000
2022.050000 950.772376
2022.100000 945.671449
2022.150000 940.722281
2022.200000 935.950444
2022.250000 931.381744
2022.300000 927.041933
2022.350000 922.956416
2022.400000 919.149947
2022.450000 915.646319
2022.500000 912.468048
2022.550000 909.636065
2022.600000 907.169393
2022.650000 905.084840
2022.700000 903.396686
2022.750000 902.116386
2022.800000 901.252273
2022.850000 900.809285
2022.900000 900.788692
2022.950000 901.187857
2023.000000 902.000000
2023.050000 903.214003
2023.100000 904.814228
2023.150000 906.780371
2023.200000 909.087348
2023.250000 911.705218
2023.300000 914.599147
2023.350000 917.729411
2023.400000 921.051449
2023.450000 924.515973
2023.500000 928.069122
2023.550000 931.652685
2023.600000 935.204378
2023.650000 938.658199
2023.700000 941.944843
2023.750000 944.992206
2023.800000 947.725955
2023.850000 950.070198
2023.900000 951.948231
2023.950000 953.283392
2024.000000 954.000000
2024.050000 954.024416
2024.100000 953.286198
2024.150000 951.719383
2024.200000 949.263880
2024.250000 945.866996
2024.300000 941.485089
2024.350000 936.085359
2024.400000 929.647785
2024.450000 922.167204
2024.500000 913.655548
2024.550000 904.144244
2024.600000 893.686774
2024.650000 882.361417
2024.700000 870.274159
2024.750000 857.561797
2024.800000 844.395234
2024.850000 830.982966
2024.900000 817.574786
2024.950000 804.465689
2025.000000 792.000000
2025.050000 780.575735
2025.100000 770.649184
2025.150000 762.739742
2025.200000 757.434985
2025.250000 755.396007
2025.300000 757.363006
2025.350000 764.161161
2025.400000 776.706765
2025.450000 796.013666
2025.500000 823.199982
2025.550000 859.495132
2025.600000 906.247174
2025.650000 964.930454
2025.700000 1037.153596
2025.750000 1124.667812
2025.800000 1229.375565
2025.850000 1353.339587
2025.900000 1498.792246
2025.950000 1668.145297
2026.000000 1864.000000
