2014.050000 2160.954418
2014.100000 2503.089894
2014.150000 2735.859074
2014.200000 2878.931520
2014.250000 2949.458084
2014.300000 2962.315759
2014.350000 2930.334111
2014.400000 2864.504363
2014.450000 2774.172151
2014.500000 2667.214926
2014.550000 2550.204934
2014.600000 2428.558666
2014.650000 2306.673619
2014.700000 2188.053190
2014.750000 2075.420460
2014.800000 1970.821614
2014.850000 1875.719686
2014.900000 1791.079298
2014.950000 1717.443030
2015.000000 1655.000000
2015.050000 1603.647245
2015.100000 1563.044427
2015.150000 1532.662372
2015.200000 1511.825937
2015.250000 1499.751640
2015.300000 1495.580500
2015.350000 1498.406481
2015.400000 1507.300921
2015.450000 1521.333313
2015.500000 1539.588762
2015.550000 1561.182443
2015.600000 1585.271345
2015.650000 1611.063592
2015.700000 1637.825580
2015.750000 1664.887189
2015.800000 1691.645276
2015.850000 1717.565667
2015.900000 1742.183842
2015.950000 1765.104471
2016.000000 1786.000000
2016.050000 1804.608395
2016.100000 1820.730220
2016.150000 1834.225143
2016.200000 1845.008015
2016.250000 1853.044601
2016.300000 1858.347067
2016.350000 1860.969311
2016.400000 1861.002214
2016.450000 1858.568861
2016.500000 1853.819822
2016.550000 1846.928513
2016.600000 1838.086706
2016.650000 1827.500210
2016.700000 1815.384774
2016.750000 1801.962212
2016.800000 1787.456801
2016.850000 1772.091950
2016.900000 1756.087154
2016.950000 1739.655256
2017.000000 1723.000000
2017.050000 1706.313893
2017.100000 1689.776370
2017.150000 1673.552255
2017.200000 1657.790515
2017.250000 1642.623290
2017.300000 1628.165203
2017.350000 1614.512923
2017.400000 1601.744973
2017.450000 1589.921768
2017.500000 1579.085871
2017.550000 1569.262435
2017.600000 1560.459838
2017.650000 1552.670467
2017.700000 1545.871651
2017.750000 1540.026717
2017.800000 1535.086155
2017.850000 1530.988867
2017.900000 1527.663493
2017.950000 1525.029779
2018.000000 1523.000000
2018.050000 1521.480382
2018.100000 1520.372545
2018.150000 1519.574929
2018.200000 1518.984197
2018.250000 1518.496599
2018.300000 1518.009293
2018.350000 1517.421599
2018.400000 1516.636186
2018.450000 1515.560179
2018.500000 1514.106176
2018.550000 1512.193179
2018.600000 1509.747412
2018.650000 1506.703043
2018.700000 1503.002793
2018.750000 1498.598439
2018.800000 1493.451194
2018.850000 1487.531982
2018.900000 1480.821598
2018.950000 1473.310751
2019.000000 1465.000000
2019.050000 1455.899589
2019.100000 1446.029171
2019.150000 1435.417436
2019.200000 1424.101652
2019.250000 1412.127114
2019.300000 1399.546515
2019.350000 1386.419248
2019.400000 1372.810644
2019.450000 1358.791148
2019.500000 1344.435457
2019.550000 1329.821617
2019.600000 1315.030087
2019.650000 1300.142794
2019.700000 1285.242171
2019.750000 1270.410196
2019.800000 1255.727446
2019.850000 1241.272166
2019.900000 1227.119371
2019.950000 1213.339979
2020.000000 1200.000000
2020.050000 1187.159775
2020.100000 1174.873279
2020.150000 1163.187495
2020.200000 1152.141865
2020.250000 1141.767829
2020.300000 1132.088450
2020.350000 1123.118132
2020.400000 1114.862443
2020.450000 1107.318034
2020.500000 1100.472670
2020.550000 1094.305354
2020.600000 1088.786574
2020.650000 1083.878648
2020.700000 1079.536170
2020.750000 1075.706568
2020.800000 1072.330755
2020.850000 1069.343878
2020.900000 1066.676156
2020.950000 1064.253798
2021.000000 1062.000000
2021.050000 1059.836008
2021.100000 1057.682238
2021.150000 1055.459441
2021.200000 1053.089909
2021.250000 1050.498693
2021.300000 1047.614848
2021.350000 1044.372654
2021.400000 1040.712836
2021.450000 1036.583738
2021.500000 1031.942453
2021.550000 1026.755890
2021.600000 1021.001747
2021.650000 1014.669402
2021.700000 1007.760672
2021.750000 1000.290449
2021.800000 992.287186
2021.850000 983.793212
2021.900000 974.864873
2021.950000 965.572472
2022.000000 956.000000
2022.050000 946.244647
2022.100000 936.416074
2022.150000 926.635441
2022.200000 917.034185
2022.250000 907.752534
2022.300000 898.937761
2022.350000 890.742174
2022.400000 883.320841
2022.450000 876.829053
2022.500000 871.419546
2022.550000 867.239480
2022.600000 864.427195
2022.650000 863.108769
2022.700000 863.394402
2022.750000 865.374659
2022.800000 869.116598
2022.850000 874.659852
2022.900000 882.012680
2022.950000 891.148081
2023.000000 902.000000
2023.050000 914.459737
2023.100000 928.372601
2023.150000 943.534937
2023.200000 959.691594
2023.250000 976.533974
2023.300000 993.698759
2023.350000 1010.767472
2023.400000 1027.266992
2023.450000 1042.671211
2023.500000 1056.403978
2023.550000 1067.843534
2023.600000 1076.328630
2023.650000 1081.166549
2023.700000 1081.643260
2023.750000 1077.035963
2023.800000 1066.628278
2023.850000 1049.728387
2023.900000 1025.690408
2023.950000 993.939352
2024.000000 954.000000
2024.050000 905.530068
2024.100000 848.358058
2024.150000 782.526218
2024.200000 708.339039
2024.250000 626.417770
2024.300000 537.761446
2024.350000 443.814949
2024.400000 346.544655
2024.450000 248.522255
2024.500000 153.017363
2024.550000 64.099557
2024.600000 -13.249460
2024.650000 -73.012870
2024.700000 -108.004162
2024.750000 -109.720179
2024.800000 -68.180959
2024.850000 28.244500
2024.900000 193.027453
2024.950000 441.684564
2025.000000 792.000000
2025.050000 1264.265495
2025.100000 1881.539486
2025.150000 2669.926457
2025.200000 3658.877674
2025.250000 4881.514556
2025.300000 6374.975975
2025.350000 8180.790827
2025.400000 10345.277282
2025.450000 12919.970181
2025.500000 15962.078089
2025.550000 19534.971591
2025.600000 23708.704487
2025.650000 28560.569579
2025.700000 34175.690845
2025.750000 40647.653832
2025.800000 48079.176193
2025.850000 56582.820352
2025.900000 66281.750363
2025.950000 77310.535102
2026.000000 89816.000000
