2016.400000 1803.729208
2016.450000 1801.818133
2016.500000 1798.935749
2016.550000 1795.091192
2016.600000 1790.302825
2016.650000 1784.598014
2016.700000 1778.012802
2016.750000 1770.591489
2016.800000 1762.386115
2016.850000 1753.455861
2016.900000 1743.866371
2016.950000 1733.689000
2017.000000 1723.000000
2017.050000 1711.879647
2017.100000 1700.411328
2017.150000 1688.680589
2017.200000 1676.774158
2017.250000 1664.778951
2017.300000 1652.781080
2017.350000 1640.864857
2017.400000 1629.111828
2017.450000 1617.599826
2017.500000 1606.402062
2017.550000 1595.586274
2017.600000 1585.213923
2017.650000 1575.339462
2017.700000 1566.009685
2017.750000 1557.263148
2017.800000 1549.129694
2017.850000 1541.630070
2017.900000 1534.775640
2017.950000 1528.568219
2018.000000 1523.000000
2018.050000 1518.053610
2018.100000 1513.702264
2018.150000 1509.910042
2018.200000 1506.632276
2018.250000 1503.816038
2018.300000 1501.400746
2018.350000 1499.318857
2018.400000 1497.496667
2018.450000 1495.855185
2018.500000 1494.311096
2018.550000 1492.777789
2018.600000 1491.166441
2018.650000 1489.387157
2018.700000 1487.350135
2018.750000 1484.966865
2018.800000 1482.151327
2018.850000 1478.821199
2018.900000 1474.899029
2018.950000 1470.313395
2019.000000 1465.000000
2019.050000 1458.902719
2019.100000 1451.974563
2019.150000 1444.178560
2019.200000 1435.488531
2019.250000 1425.889745
2019.300000 1415.379465
2019.350000 1403.967334
2019.400000 1391.675633
2019.450000 1378.539371
2019.500000 1364.606220
2019.550000 1349.936279
2019.600000 1334.601667
2019.650000 1318.685942
2019.700000 1302.283346
2019.750000 1285.497882
2019.800000 1268.442221
2019.850000 1251.236447
2019.900000 1234.006652
2019.950000 1216.883390
2020.000000 1200.000000
2020.050000 1183.490817
2020.100000 1167.489289
2020.150000 1152.126017
2020.200000 1137.526740
2020.250000 1123.810292
2020.300000 1111.086554
2020.350000 1099.454427
2020.400000 1088.999860
2020.450000 1079.793955
2020.500000 1071.891192
2020.550000 1065.327787
2020.600000 1060.120241
2020.650000 1056.264085
2020.700000 1053.732873
2020.750000 1052.477443
2020.800000 1052.425483
2020.850000 1053.481421
2020.900000 1055.526682
2020.950000 1058.420309
2021.000000 1062.000000
2021.050000 1066.083550
2021.100000 1070.470730
2021.150000 1074.945597
2021.200000 1079.279251
2021.250000 1083.233019
2021.300000 1086.562072
2021.350000 1089.019450
2021.400000 1090.360466
2021.450000 1090.347468
2021.500000 1088.754911
2021.550000 1085.374683
2021.600000 1080.021643
2021.650000 1072.539281
2021.700000 1062.805440
2021.750000 1050.737999
2021.800000 1036.300425
2021.850000 1019.507081
2021.900000 1000.428183
2021.950000 979.194259
2022.000000 956.000000
2022.050000 931.107336
2022.100000 904.847602
2022.150000 877.622636
2022.200000 849.904637
2022.250000 822.234639
2022.300000 795.219422
2022.350000 769.526706
2022.400000 745.878472
2022.450000 725.042252
2022.500000 707.820263
2022.550000 695.036254
2022.600000 687.519962
2022.650000 686.089105
2022.700000 691.528857
2022.750000 704.568800
2022.800000 725.857378
2022.850000 755.933948
2022.900000 795.198551
2022.950000 843.879634
2023.000000 902.000000
2023.050000 969.341367
2023.100000 1045.408019
2023.150000 1129.390137
2023.200000 1220.127536
2023.250000 1316.074674
2023.300000 1415.267958
2023.350000 1515.296536
2023.400000 1613.277999
2023.450000 1705.840580
2023.500000 1789.113730
2023.550000 1858.729161
2023.600000 1909.834785
2023.650000 1937.124254
2023.700000 1934.885166
2023.750000 1897.069380
2023.800000 1817.389282
2023.850000 1689.444299
2023.900000 1506.882427
2023.950000 1263.602062
2024.000000 954.000000
2024.050000 573.272073
2024.100000 117.773526
2024.150000 -414.553008
2024.200000 -1023.673368
2024.250000 -1706.872126
2024.300000 -2458.066969
2024.350000 -3267.015962
2024.400000 -4118.405448
2024.450000 -4990.805240
2024.500000 -5855.476642
2024.550000 -6675.017539
2024.600000 -7401.827528
2024.650000 -7976.374628
2024.700000 -8325.243589
2024.750000 -8358.944249
2024.800000 -7969.456659
2024.850000 -7027.487898
2024.900000 -5379.413554
2024.950000 -2843.874826
2025.000000 792.000000
2025.050000 5776.783224
2025.100000 12399.380542
2025.150000 20994.147564
2025.200000 31946.531325
2025.250000 45699.281028
2025.300000 62759.275259
2025.350000 83705.016195
2025.400000 109194.844744
2025.450000 139975.934143
2025.500000 176894.123381
2025.550000 220904.655823
2025.600000 273083.892628
2025.650000 334642.075057
2025.700000 406937.214432
2025.750000 491490.193477
2025.800000 590001.167959
2025.850000 704367.363038
2025.900000 836702.364492
2025.950000 989357.010989
2026.000000 1164942.000000
