2013.700000 -349410.618068
2013.750000 -321122.174165
2013.800000 -294792.582085
2013.850000 -270306.744694
2013.900000 -247555.201465
2013.950000 -226433.904245
2014.000000 -206844.000000
2014.050000 -188691.620371
2014.100000 -171887.677886
2014.150000 -156347.668676
2014.200000 -141991.481540
2014.250000 -128743.213206
2014.300000 -116530.989649
2014.350000 -105286.793319
2014.400000 -94946.296122
2014.450000 -85448.698037
2014.500000 -76736.571213
2014.550000 -68755.709411
2014.600000 -61454.982668
2014.650000 -54786.197040
2014.700000 -48703.959298
2014.750000 -43165.546452
2014.800000 -38130.779975
2014.850000 -33561.904599
2014.900000 -29423.471580
2014.950000 -25682.226283
2015.000000 -22307.000000
2015.050000 -19268.605869
2015.100000 -16539.738780
2015.150000 -14094.879171
2015.200000 -11910.200590
2015.250000 -9963.480921
2015.300000 -8234.017177
2015.350000 -6702.543743
2015.400000 -5351.153980
2015.450000 -4163.225079
2015.500000 -3123.346085
2015.550000 -2217.248974
2015.600000 -1431.742709
2015.650000 -754.650165
2015.700000 -174.747854
2015.750000 318.291660
2015.800000 733.954723
2015.850000 1080.939034
2015.900000 1367.203631
2015.950000 1600.016517
2016.000000 1786.000000
2016.050000 1931.173824
2016.100000 2040.996166
2016.150000 2120.402578
2016.200000 2173.842941
2016.250000 2205.316507
2016.300000 2218.405097
2016.350000 2216.304517
2016.400000 2201.854272
2016.450000 2177.565626
2016.500000 2145.648087
2016.550000 2108.034362
2016.600000 2066.403865
2016.650000 2022.204806
2016.700000 1976.674954
2016.750000 1930.861091
2016.800000 1885.637253
2016.850000 1841.721770
2016.900000 1799.693189
2016.950000 1760.005112
2017.000000 1723.000000
2017.050000 1688.922002
2017.100000 1657.928836
2017.150000 1630.102786
2017.200000 1605.460841
2017.250000 1583.964037
2017.300000 1565.526023
2017.350000 1550.020908
2017.400000 1537.290412
2017.450000 1527.150377
2017.500000 1519.396652
2017.550000 1513.810407
2017.600000 1510.162895
2017.650000 1508.219703
2017.700000 1507.744522
2017.750000 1508.502464
2017.800000 1510.262956
2017.850000 1512.802241
2017.900000 1515.905515
2017.950000 1519.368715
2018.000000 1523.000000
2018.050000 1526.620937
2018.100000 1530.067417
2018.150000 1533.190329
2018.200000 1535.856003
2018.250000 1537.946455
2018.300000 1539.359442
2018.350000 1540.008353
2018.400000 1539.821948
2018.450000 1538.743966
2018.500000 1536.732620
2018.550000 1533.759984
2018.600000 1529.811297
2018.650000 1524.884194
2018.700000 1518.987873
2018.750000 1512.142215
2018.800000 1504.376868
2018.850000 1495.730300
2018.900000 1486.248838
2018.950000 1475.985694
2019.000000 1465.000000
2019.050000 1453.355842
2019.100000 1441.121312
2019.150000 1428.367586
2019.200000 1415.168024
2019.250000 1401.597304
2019.300000 1387.730597
2019.350000 1373.642784
2019.400000 1359.407715
2019.450000 1345.097518
2019.500000 1330.781967
2019.550000 1316.527893
2019.600000 1302.398659
2019.650000 1288.453691
2019.700000 1274.748063
2019.750000 1261.332149
2019.800000 1248.251324
2019.850000 1235.545732
2019.900000 1223.250108
2019.950000 1211.393659
2020.000000 1200.000000
2020.050000 1189.087145
2020.100000 1178.667552
2020.150000 1168.748214
2020.200000 1159.330805
2020.250000 1150.411867
2020.300000 1141.983044
2020.350000 1134.031349
2020.400000 1126.539476
2020.450000 1119.486140
2020.500000 1112.846451
2020.550000 1106.592312
2020.600000 1100.692840
2020.650000 1095.114807
2020.700000 1089.823097
2020.750000 1084.781174
2020.800000 1079.951551
2020.850000 1075.296278
2020.900000 1070.777410
2020.950000 1066.357489
2021.000000 1062.000000
2021.050000 1057.669832
2021.100000 1053.333708
2021.150000 1048.960606
2021.200000 1044.522150
2021.250000 1039.992976
2021.300000 1035.351069
2021.350000 1030.578067
2021.400000 1025.659522
2021.450000 1020.585133
2021.500000 1015.348923
2021.550000 1009.949384
2021.600000 1004.389570
2021.650000 998.677136
2021.700000 992.824340
2021.750000 986.847977
2021.800000 980.769274
2021.850000 974.613727
2021.900000 968.410877
2021.950000 962.194044
2022.000000 956.000000
2022.050000 949.868591
2022.100000 943.842306
2022.150000 937.965801
2022.200000 932.285368
2022.250000 926.848364
2022.300000 921.702596
2022.350000 916.895663
2022.400000 912.474274
2022.450000 908.483521
2022.500000 904.966141
2022.550000 901.961747
2022.600000 899.506053
2022.650000 897.630091
2022.700000 896.359427
2022.750000 895.713390
2022.800000 895.704315
2022.850000 896.336816
2022.900000 897.607099
2022.950000 899.502319
2023.000000 902.000000
2023.050000 905.067530
2023.100000 908.661736
2023.150000 912.728564
2023.200000 917.202873
2023.250000 922.008353
2023.300000 927.057601
2023.350000 932.252347
2023.400000 937.483877
2023.450000 942.633637
2023.500000 947.574081
2023.550000 952.169740
2023.600000 956.278564
2023.650000 959.753552
2023.700000 962.444683
2023.750000 964.201191
2023.800000 964.874189
2023.850000 964.319691
2023.900000 962.402039
2023.950000 958.997777
2024.000000 954.000000
2024.050000 947.323203
2024.100000 938.908668
2024.150000 928.730418
2024.200000 916.801780
2024.250000 903.182582
2024.300000 887.987025
2024.350000 871.392277
2024.400000 853.647807
2024.450000 835.085526
2024.500000 816.130753
2024.550000 797.314061
2024.600000 779.284051
2024.650000 762.821082
2024.700000 748.852028
2024.750000 738.466088
2024.800000 732.931711
2024.850000 733.714686
2024.900000 742.497444
2024.950000 761.199630
2025.000000 792.000000
2025.050000 837.359696
2025.100000 900.046960
2025.150000 983.163351
2025.200000 1090.171511
2025.250000 1224.924563
2025.300000 1391.697188
2025.350000 1595.218454
2025.400000 1840.706467
2025.450000 2133.904904
2025.500000 2481.121506
2025.550000 2889.268602
2025.600000 3365.905732
2025.650000 3919.284452
2025.700000 4558.395392
2025.750000 5293.017647
2025.800000 6133.770587
2025.850000 7092.168156
2025.900000 8180.675757
2025.950000 9412.769799
2026.000000 10803.000000
