2016.150000 20172.762500
2016.200000 19766.560000
2016.250000 19366.062500
2016.300000 18971.230000
2016.350000 18582.022500
2016.400000 18198.400000
2016.450000 17820.322500
2016.500000 17447.750000
2016.550000 17080.642500
2016.600000 16718.960000
2016.650000 16362.662500
2016.700000 16011.710000
2016.750000 15666.062500
2016.800000 15325.680000
2016.850000 14990.522500
2016.900000 14660.550000
2016.950000 14335.722500
2017.000000 14016.000000
2017.050000 13701.342500
2017.100000 13391.710000
2017.150000 13087.062500
2017.200000 12787.360000
2017.250000 12492.562500
2017.300000 12202.630000
2017.350000 11917.522500
2017.400000 11637.200000
2017.450000 11361.622500
2017.500000 11090.750000
2017.550000 10824.542500
2017.600000 10562.960000
2017.650000 10305.962500
2017.700000 10053.510000
2017.750000 9805.562500
2017.800000 9562.080000
2017.850000 9323.022500
2017.900000 9088.350000
2017.950000 8858.022500
2018.000000 8632.000000
2018.050000 8410.242500
2018.100000 8192.710000
2018.150000 7979.362500
2018.200000 7770.160000
2018.250000 7565.062500
2018.300000 7364.030000
2018.350000 7167.022500
2018.400000 6974.000000
2018.450000 6784.922500
2018.500000 6599.750000
2018.550000 6418.442500
2018.600000 6240.960000
2018.650000 6067.262500
2018.700000 5897.310000
2018.750000 5731.062500
2018.800000 5568.480000
2018.850000 5409.522500
2018.900000 5254.150000
2018.950000 5102.322500
2019.000000 4954.000000
2019.050000 4809.142500
2019.100000 4667.710000
2019.150000 4529.662500
2019.200000 4394.960000
2019.250000 4263.562500
2019.300000 4135.430000
2019.350000 4010.522500
2019.400000 3888.800000
2019.450000 3770.222500
2019.500000 3654.750000
2019.550000 3542.342500
2019.600000 3432.960000
2019.650000 3326.562500
2019.700000 3223.110000
2019.750000 3122.562500
2019.800000 3024.880000
2019.850000 2930.022500
2019.900000 2837.950000
2019.950000 2748.622500
2020.000000 2662.000000
2020.050000 2578.042500
2020.100000 2496.710000
2020.150000 2417.962500
2020.200000 2341.760000
2020.250000 2268.062500
2020.300000 2196.830000
2020.350000 2128.022500
2020.400000 2061.600000
2020.450000 1997.522500
2020.500000 1935.750000
2020.550000 1876.242500
2020.600000 1818.960000
2020.650000 1763.862500
2020.700000 1710.910000
2020.750000 1660.062500
2020.800000 1611.280000
2020.850000 1564.522500
2020.900000 1519.750000
2020.950000 1476.922500
2021.000000 1436.000000
2021.050000 1396.942500
2021.100000 1359.710000
2021.150000 1324.262500
2021.200000 1290.560000
2021.250000 1258.562500
2021.300000 1228.230000
2021.350000 1199.522500
2021.400000 1172.400000
2021.450000 1146.822500
2021.500000 1122.750000
2021.550000 1100.142500
2021.600000 1078.960000
2021.650000 1059.162500
2021.700000 1040.710000
2021.750000 1023.562500
2021.800000 1007.680000
2021.850000 993.022500
2021.900000 979.550000
2021.950000 967.222500
2022.000000 956.000000
2022.050000 945.842500
2022.100000 936.710000
2022.150000 928.562500
2022.200000 921.360000
2022.250000 915.062500
2022.300000 909.630000
2022.350000 905.022500
2022.400000 901.200000
2022.450000 898.122500
2022.500000 895.750000
2022.550000 894.042500
2022.600000 892.960000
2022.650000 892.462500
2022.700000 892.510000
2022.750000 893.062500
2022.800000 894.080000
2022.850000 895.522500
2022.900000 897.350000
2022.950000 899.522500
2023.000000 902.000000
2023.050000 904.742500
2023.100000 907.710000
2023.150000 910.862500
2023.200000 914.160000
2023.250000 917.562500
2023.300000 921.030000
2023.350000 924.522500
2023.400000 928.000000
2023.450000 931.422500
2023.500000 934.750000
2023.550000 937.942500
2023.600000 940.960000
2023.650000 943.762500
2023.700000 946.310000
2023.750000 948.562500
2023.800000 950.480000
2023.850000 952.022500
2023.900000 953.150000
2023.950000 953.822500
2024.000000 954.000000
2024.050000 953.642500
2024.100000 952.710000
2024.150000 951.162500
2024.200000 948.960000
2024.250000 946.062500
2024.300000 942.430000
2024.350000 938.022500
2024.400000 932.800000
2024.450000 926.722500
2024.500000 919.750000
2024.550000 911.842500
2024.600000 902.960000
2024.650000 893.062500
2024.700000 882.110000
2024.750000 870.062500
2024.800000 856.880000
2024.850000 842.522500
2024.900000 826.950000
2024.950000 810.122500
2025.000000 792.000000
2025.050000 772.542500
2025.100000 751.710000
2025.150000 729.462500
2025.200000 705.760000
2025.250000 680.562500
2025.300000 653.830000
2025.350000 625.522500
2025.400000 595.600000
2025.450000 564.022500
2025.500000 530.750000
2025.550000 495.742500
2025.600000 458.960000
2025.650000 420.362500
2025.700000 379.910000
2025.750000 337.562500
2025.800000 293.280000
2025.850000 247.022500
2025.900000 198.750000
2025.950000 148.422500
2026.000000 96.000000
