2014.450000 -8279.417500
2014.500000 -8180.250000
2014.550000 -8081.617500
2014.600000 -7983.520000
2014.650000 -7885.957500
2014.700000 -7788.930000
2014.750000 -7692.437500
2014.800000 -7596.480000
2014.850000 -7501.057500
2014.900000 -7406.170000
2014.950000 -7311.817500
2015.000000 -7218.000000
2015.050000 -7124.717500
2015.100000 -7031.970000
2015.150000 -6939.757500
2015.200000 -6848.080000
2015.250000 -6756.937500
2015.300000 -6666.330000
2015.350000 -6576.257500
2015.400000 -6486.720000
2015.450000 -6397.717500
2015.500000 -6309.250000
2015.550000 -6221.317500
2015.600000 -6133.920000
2015.650000 -6047.057500
2015.700000 -5960.730000
2015.750000 -5874.937500
2015.800000 -5789.680000
2015.850000 -5704.957500
2015.900000 -5620.770000
2015.950000 -5537.117500
2016.000000 -5454.000000
2016.050000 -5371.417500
2016.100000 -5289.370000
2016.150000 -5207.857500
2016.200000 -5126.880000
2016.250000 -5046.437500
2016.300000 -4966.530000
2016.350000 -4887.157500
2016.400000 -4808.320000
2016.450000 -4730.017500
2016.500000 -4652.250000
2016.550000 -4575.017500
2016.600000 -4498.320000
2016.650000 -4422.157500
2016.700000 -4346.530000
2016.750000 -4271.437500
2016.800000 -4196.880000
2016.850000 -4122.857500
2016.900000 -4049.370000
2016.950000 -3976.417500
2017.000000 -3904.000000
2017.050000 -3832.117500
2017.100000 -3760.770000
2017.150000 -3689.957500
2017.200000 -3619.680000
2017.250000 -3549.937500
2017.300000 -3480.730000
2017.350000 -3412.057500
2017.400000 -3343.920000
2017.450000 -3276.317500
2017.500000 -3209.250000
2017.550000 -3142.717500
2017.600000 -3076.720000
2017.650000 -3011.257500
2017.700000 -2946.330000
2017.750000 -2881.937500
2017.800000 -2818.080000
2017.850000 -2754.757500
2017.900000 -2691.970000
2017.950000 -2629.717500
2018.000000 -2568.000000
2018.050000 -2506.817500
2018.100000 -2446.170000
2018.150000 -2386.057500
2018.200000 -2326.480000
2018.250000 -2267.437500
2018.300000 -2208.930000
2018.350000 -2150.957500
2018.400000 -2093.520000
2018.450000 -2036.617500
2018.500000 -1980.250000
2018.550000 -1924.417500
2018.600000 -1869.120000
2018.650000 -1814.357500
2018.700000 -1760.130000
2018.750000 -1706.437500
2018.800000 -1653.280000
2018.850000 -1600.657500
2018.900000 -1548.570000
2018.950000 -1497.017500
2019.000000 -1446.000000
2019.050000 -1395.517500
2019.100000 -1345.570000
2019.150000 -1296.157500
2019.200000 -1247.280000
2019.250000 -1198.937500
2019.300000 -1151.130000
2019.350000 -1103.857500
2019.400000 -1057.120000
2019.450000 -1010.917500
2019.500000 -965.250000
2019.550000 -920.117500
2019.600000 -875.520000
2019.650000 -831.457500
2019.700000 -787.930000
2019.750000 -744.937500
2019.800000 -702.480000
2019.850000 -660.557500
2019.900000 -619.170000
2019.950000 -578.317500
2020.000000 -538.000000
2020.050000 -498.217500
2020.100000 -458.970000
2020.150000 -420.257500
2020.200000 -382.080000
2020.250000 -344.437500
2020.300000 -307.330000
2020.350000 -270.757500
2020.400000 -234.720000
2020.450000 -199.217500
2020.500000 -164.250000
2020.550000 -129.817500
2020.600000 -95.920000
2020.650000 -62.557500
2020.700000 -29.730000
2020.750000 2.562500
2020.800000 34.320000
2020.850000 65.542500
2020.900000 96.230000
2020.950000 126.382500
2021.000000 156.000000
2021.050000 185.082500
2021.100000 213.630000
2021.150000 241.642500
2021.200000 269.120000
2021.250000 296.062500
2021.300000 322.470000
2021.350000 348.342500
2021.400000 373.680000
2021.450000 398.482500
2021.500000 422.750000
2021.550000 446.482500
2021.600000 469.680000
2021.650000 492.342500
2021.700000 514.470000
2021.750000 536.062500
2021.800000 557.120000
2021.850000 577.642500
2021.900000 597.630000
2021.950000 617.082500
2022.000000 636.000000
2022.050000 654.382500
2022.100000 672.230000
2022.150000 689.542500
2022.200000 706.320000
2022.250000 722.562500
2022.300000 738.270000
2022.350000 753.442500
2022.400000 768.080000
2022.450000 782.182500
2022.500000 795.750000
2022.550000 808.782500
2022.600000 821.280000
2022.650000 833.242500
2022.700000 844.670000
2022.750000 855.562500
2022.800000 865.920000
2022.850000 875.742500
2022.900000 885.030000
2022.950000 893.782500
2023.000000 902.000000
2023.050000 909.682500
2023.100000 916.830000
2023.150000 923.442500
2023.200000 929.520000
2023.250000 935.062500
2023.300000 940.070000
2023.350000 944.542500
2023.400000 948.480000
2023.450000 951.882500
2023.500000 954.750000
2023.550000 957.082500
2023.600000 958.880000
2023.650000 960.142500
2023.700000 960.870000
2023.750000 961.062500
2023.800000 960.720000
2023.850000 959.842500
2023.900000 958.430000
2023.950000 956.482500
2024.000000 954.000000
2024.050000 950.982500
2024.100000 947.430000
2024.150000 943.342500
2024.200000 938.720000
2024.250000 933.562500
2024.300000 927.870000
2024.350000 921.642500
2024.400000 914.880000
2024.450000 907.582500
2024.500000 899.750000
2024.550000 891.382500
2024.600000 882.480000
2024.650000 873.042500
2024.700000 863.070000
2024.750000 852.562500
2024.800000 841.520000
2024.850000 829.942500
2024.900000 817.830000
2024.950000 805.182500
2025.000000 792.000000
2025.050000 778.282500
2025.100000 764.030000
2025.150000 749.242500
2025.200000 733.920000
2025.250000 718.062500
2025.300000 701.670000
2025.350000 684.742500
2025.400000 667.280000
2025.450000 649.282500
2025.500000 630.750000
2025.550000 611.682500
2025.600000 592.080000
2025.650000 571.942500
2025.700000 551.270000
2025.750000 530.062500
2025.800000 508.320000
2025.850000 486.042500
2025.900000 463.230000
2025.950000 439.882500
2026.000000 416.000000
