2015.450000 1682.206021
2015.500000 1690.614048
2015.550000 1699.694044
2015.600000 1709.295585
2015.650000 1719.262116
2015.700000 1729.433647
2015.750000 1739.649351
2015.800000 1749.750032
2015.850000 1759.580430
2015.900000 1768.991368
2015.950000 1777.841689
2016.000000 1786.000000
2016.050000 1793.346193
2016.100000 1799.772746
2016.150000 1805.185799
2016.200000 1809.505991
2016.250000 1812.669081
2016.300000 1814.626335
2016.350000 1815.344705
2016.400000 1814.806783
2016.450000 1813.010574
2016.500000 1809.969061
2016.550000 1805.709610
2016.600000 1800.273207
2016.650000 1793.713549
2016.700000 1786.096008
2016.750000 1777.496482
2016.800000 1768.000154
2016.850000 1757.700172
2016.900000 1746.696267
2016.950000 1735.093336
2017.000000 1723.000000
2017.050000 1710.527149
2017.100000 1697.786510
2017.150000 1684.889227
2017.200000 1671.944496
2017.250000 1659.058245
2017.300000 1646.331891
2017.350000 1633.861174
2017.400000 1621.735083
2017.450000 1610.034892
2017.500000 1598.833294
2017.550000 1588.193665
2017.600000 1578.169447
2017.650000 1568.803656
2017.700000 1560.128528
2017.750000 1552.165295
2017.800000 1544.924095
2017.850000 1538.404010
2017.900000 1532.593245
2017.950000 1527.469422
2018.000000 1523.000000
2018.050000 1519.142816
2018.100000 1515.846723
2018.150000 1513.052342
2018.200000 1510.692893
2018.250000 1508.695118
2018.300000 1506.980268
2018.350000 1505.465152
2018.400000 1504.063238
2018.450000 1502.685782
2018.500000 1501.242986
2018.550000 1499.645170
2018.600000 1497.803928
2018.650000 1495.633286
2018.700000 1493.050823
2018.750000 1489.978748
2018.800000 1486.344938
2018.850000 1482.083896
2018.900000 1477.137650
2018.950000 1471.456553
2019.000000 1465.000000
2019.050000 1457.737031
2019.100000 1449.646832
2019.150000 1440.719113
2019.200000 1430.954360
2019.250000 1420.363971
2019.300000 1408.970245
2019.350000 1396.806251
2019.400000 1383.915559
2019.450000 1370.351837
2019.500000 1356.178318
2019.550000 1341.467146
2019.600000 1326.298594
2019.650000 1310.760169
2019.700000 1294.945612
2019.750000 1278.953794
2019.800000 1262.887533
2019.850000 1246.852326
2019.900000 1230.955023
2019.950000 1215.302451
2020.000000 1200.000000
2020.050000 1185.150195
2020.100000 1170.851260
2020.150000 1157.195703
2020.200000 1144.268927
2020.250000 1132.147895
2020.300000 1120.899863
2020.350000 1110.581198
2020.400000 1101.236302
2020.450000 1092.896656
2020.500000 1085.580007
2020.550000 1079.289708
2020.600000 1074.014228
2020.650000 1069.726850
2020.700000 1066.385565
2020.750000 1063.933178
2020.800000 1062.297635
2020.850000 1061.392569
2020.900000 1061.118084
2020.950000 1061.361780
2021.000000 1062.000000
2021.050000 1062.899322
2021.100000 1063.918276
2021.150000 1064.909274
2021.200000 1065.720760
2021.250000 1066.199542
2021.300000 1066.193304
2021.350000 1065.553267
2021.400000 1064.136973
2021.450000 1061.811177
2021.500000 1058.454784
2021.550000 1053.961826
2021.600000 1048.244418
2021.650000 1041.235652
2021.700000 1032.892393
2021.750000 1023.197904
2021.800000 1012.164277
2021.850000 999.834576
2021.900000 986.284675
2021.950000 971.624696
2022.000000 956.000000
2022.050000 939.591681
2022.100000 922.616474
2022.150000 905.326039
2022.200000 888.005547
2022.250000 870.971525
2022.300000 854.568888
2022.350000 839.167128
2022.400000 825.155599
2022.450000 812.937884
2022.500000 802.925192
2022.550000 795.528793
2022.600000 791.151474
2022.650000 790.178024
2022.700000 792.964784
2022.750000 799.828305
2022.800000 811.033175
2022.850000 826.779109
2022.900000 847.187415
2022.950000 872.286988
2023.000000 902.000000
2023.050000 936.127508
2023.100000 974.335225
2023.150000 1016.139754
2023.200000 1060.895633
2023.250000 1107.783571
2023.300000 1155.800339
2023.350000 1203.750823
2023.400000 1250.242811
2023.450000 1293.685171
2023.500000 1332.290134
2023.550000 1364.080502
2023.600000 1386.902668
2023.650000 1398.446447
2023.700000 1396.272807
2023.750000 1377.850717
2023.800000 1340.604415
2023.850000 1281.972567
2023.900000 1199.480886
2023.950000 1090.829934
2024.000000 954.000000
2024.050000 787.375074
2024.100000 589.888142
2024.150000 361.190195
2024.200000 101.845528
2024.250000 -186.443867
2024.300000 -500.581805
2024.350000 -835.786081
2024.400000 -1185.257817
2024.450000 -1539.808256
2024.500000 -1887.438990
2024.550000 -2212.871326
2024.600000 -2497.020205
2024.650000 -2716.407757
2024.700000 -2842.511249
2024.750000 -2841.039842
2024.800000 -2671.134184
2024.850000 -2284.482502
2024.900000 -1624.346429
2024.950000 -624.489404
2025.000000 792.000000
2025.050000 2713.997896
2025.100000 5243.756645
2025.150000 8498.447249
2025.200000 12611.842211
2025.250000 17736.149057
2025.300000 24044.005296
2025.350000 31730.646222
2025.400000 41016.257575
2025.450000 52148.525790
2025.500000 65405.399212
2025.550000 81098.074421
2025.600000 99574.222550
2025.650000 121221.471273
2025.700000 146471.158975
2025.750000 175802.378457
2025.800000 209746.328442
2025.850000 248890.992050
2025.900000 293886.162418
2025.950000 345448.836606
2026.000000 404369.000000
