2016.400000 18335.289984
2016.450000 17554.369428
2016.500000 16802.015625
2016.550000 16077.444051
2016.600000 15379.884416
2016.650000 14708.580543
2016.700000 14062.790237
2016.750000 13441.785156
2016.800000 12844.850688
2016.850000 12271.285819
2016.900000 11720.403009
2016.950000 11191.528062
2017.000000 10684.000000
2017.050000 10197.170935
2017.100000 9730.405941
2017.150000 9283.082928
2017.200000 8854.592512
2017.250000 8444.337891
2017.300000 8051.734713
2017.350000 7676.210954
2017.400000 7317.206784
2017.450000 6974.174446
2017.500000 6646.578125
2017.550000 6333.893819
2017.600000 6035.609216
2017.650000 5751.223562
2017.700000 5480.247537
2017.750000 5222.203125
2017.800000 4976.623488
2017.850000 4743.052838
2017.900000 4521.046309
2017.950000 4310.169831
2018.000000 4110.000000
2018.050000 3920.123954
2018.100000 3740.139241
2018.150000 3569.653696
2018.200000 3408.285312
2018.250000 3255.662109
2018.300000 3111.422013
2018.350000 2975.212722
2018.400000 2846.691584
2018.450000 2725.525465
2018.500000 2611.390625
2018.550000 2503.972588
2018.600000 2402.966016
2018.650000 2308.074581
2018.700000 2219.010837
2018.750000 2135.496094
2018.800000 2057.260288
2018.850000 1984.041857
2018.900000 1915.587609
2018.950000 1851.652599
2019.000000 1792.000000
2019.050000 1736.400972
2019.100000 1684.634541
2019.150000 1636.487465
2019.200000 1591.754112
2019.250000 1550.236328
2019.300000 1511.743313
2019.350000 1476.091491
2019.400000 1443.104384
2019.450000 1412.612484
2019.500000 1384.453125
2019.550000 1358.470357
2019.600000 1334.514816
2019.650000 1312.443600
2019.700000 1292.120137
2019.750000 1273.414062
2019.800000 1256.201088
2019.850000 1240.362875
2019.900000 1225.786909
2019.950000 1212.366368
2020.000000 1200.000000
2020.050000 1188.591991
2020.100000 1178.051841
2020.150000 1168.294234
2020.200000 1159.238912
2020.250000 1150.810547
2020.300000 1142.938613
2020.350000 1135.557260
2020.400000 1128.605184
2020.450000 1122.025503
2020.500000 1115.765625
2020.550000 1109.777126
2020.600000 1104.015616
2020.650000 1098.440618
2020.700000 1093.015437
2020.750000 1087.707031
2020.800000 1082.485888
2020.850000 1077.325894
2020.900000 1072.204209
2020.950000 1067.101137
2021.000000 1062.000000
2021.050000 1056.887010
2021.100000 1051.751141
2021.150000 1046.584003
2021.200000 1041.379712
2021.250000 1036.134766
2021.300000 1030.847913
2021.350000 1025.520029
2021.400000 1020.153984
2021.450000 1014.754521
2021.500000 1009.328125
2021.550000 1003.882894
2021.600000 998.428416
2021.650000 992.975637
2021.700000 987.536737
2021.750000 982.125000
2021.800000 976.754688
2021.850000 971.440913
2021.900000 966.199509
2021.950000 961.046906
2022.000000 956.000000
2022.050000 951.076029
2022.100000 946.292441
2022.150000 941.666771
2022.200000 937.216512
2022.250000 932.958984
2022.300000 928.911213
2022.350000 925.089797
2022.400000 921.510784
2022.450000 918.189540
2022.500000 915.140625
2022.550000 912.377663
2022.600000 909.913216
2022.650000 907.758656
2022.700000 905.924037
2022.750000 904.417969
2022.800000 903.247488
2022.850000 902.417932
2022.900000 901.932809
2022.950000 901.793675
2023.000000 902.000000
2023.050000 902.549047
2023.100000 903.435741
2023.150000 904.652540
2023.200000 906.189312
2023.250000 908.033203
2023.300000 910.168513
2023.350000 912.576566
2023.400000 915.235584
2023.450000 918.120559
2023.500000 921.203125
2023.550000 924.451432
2023.600000 927.830016
2023.650000 931.299675
2023.700000 934.817337
2023.750000 938.335938
2023.800000 941.804288
2023.850000 945.166950
2023.900000 948.364109
2023.950000 951.331443
2024.000000 954.000000
2024.050000 956.296066
2024.100000 958.141041
2024.150000 959.451309
2024.200000 960.138112
2024.250000 960.107422
2024.300000 959.259813
2024.350000 957.490335
2024.400000 954.688384
2024.450000 950.737578
2024.500000 945.515625
2024.550000 938.894201
2024.600000 930.738816
2024.650000 920.908693
2024.700000 909.256637
2024.750000 895.628906
2024.800000 879.865088
2024.850000 861.797969
2024.900000 841.253409
2024.950000 818.050212
2025.000000 792.000000
2025.050000 762.907085
2025.100000 730.568341
2025.150000 694.773078
2025.200000 655.302912
2025.250000 611.931641
2025.300000 564.425113
2025.350000 512.541104
2025.400000 456.029184
2025.450000 394.630596
2025.500000 328.078125
2025.550000 256.095969
2025.600000 178.399616
2025.650000 94.695712
2025.700000 4.681937
2025.750000 -91.953125
2025.800000 -195.530112
2025.850000 -306.379012
2025.900000 -424.839291
2025.950000 -551.260019
2026.000000 -686.000000
