2023.259375 1334.492569
2023.312500 1440.301166
2023.365625 1546.284284
2023.418750 1648.820958
2023.471875 1743.661798
2023.525000 1825.920840
2023.578125 1890.083725
2023.631250 1930.036099
2023.684375 1939.116606
2023.737500 1910.199477
2023.790625 1835.812333
2023.843750 1708.295515
2023.896875 1520.010037
2023.950000 1263.602062
2024.003125 932.332730
2024.056250 520.483127
2024.109375 23.845251
2024.162500 -559.689008
2024.215625 -1229.427629
2024.268750 -1981.052357
2024.321875 -2805.650709
2024.375000 -3688.588461
2024.428125 -4608.203358
2024.481250 -5534.298934
2024.534375 -6426.415442
2024.587500 -7231.852764
2024.640625 -7883.417990
2024.693750 -8296.867932
2024.746875 -8368.014318
2024.800000 -7969.456659
2024.853125 -6946.904886
2024.906250 -5115.050743
2024.959375 -2252.943604
2025.012500 1901.177134
2025.065625 7655.644714
2025.118750 15371.778325
2025.171875 25471.006933
2025.225000 38442.767993
2025.278125 54853.250213
2025.331250 75355.054627
2025.384375 100697.853590
2025.437500 131740.133069
2025.490625 169462.109609
2025.543750 214979.919778
2025.596875 269561.186649
2025.650000 334642.075057
2025.703125 411845.954888
2025.756250 503003.799708
2025.809375 610176.456399
2025.862500 735678.930402
2025.915625 882106.840546
2025.968750 1052365.207284
2026.021875 1249699.748622
2026.075000 1477730.868932
2026.128125 1740490.537397
2026.181250 2042462.265002
2026.234375 2388624.401667
2026.287500 2784496.988611
2026.340625 3236192.415064
2026.393750 3750470.143267
2026.446875 4334795.781253
2026.500000 4997404.799122
