2016.962500 1733.318678
2017.006250 1721.263304
2017.050000 1709.007187
2017.093750 1696.643740
2017.137500 1684.263433
2017.181250 1671.952999
2017.225000 1659.794702
2017.268750 1647.865689
2017.312500 1636.237394
2017.356250 1624.975032
2017.400000 1614.137162
2017.443750 1603.775324
2017.487500 1593.933758
2017.531250 1584.649194
2017.575000 1575.950722
2017.618750 1567.859731
2017.662500 1560.389923
2017.706250 1553.547395
2017.750000 1547.330785
2017.793750 1541.731490
2017.837500 1536.733933
2017.881250 1532.315889
2017.925000 1528.448870
2017.968750 1525.098543
2018.012500 1522.225206
2018.056250 1519.784289
2018.100000 1517.726893
2018.143750 1516.000357
2018.187500 1514.548847
2018.231250 1513.313956
2018.275000 1512.235328
2018.318750 1511.251275
2018.362500 1510.299405
2018.406250 1509.317239
2018.450000 1508.242831
2018.493750 1507.015357
2018.537500 1505.575702
2018.581250 1503.867016
2018.625000 1501.835246
2018.668750 1499.429636
2018.712500 1496.603193
2018.756250 1493.313118
2018.800000 1489.521190
2018.843750 1485.194112
2018.887500 1480.303810
2018.931250 1474.827681
2018.975000 1468.748794
2019.018750 1462.056040
2019.062500 1454.744224
2019.106250 1446.814117
2019.150000 1438.272440
2019.193750 1429.131806
2019.237500 1419.410603
2019.281250 1409.132834
2019.325000 1398.327896
2019.368750 1387.030321
2019.412500 1375.279462
2019.456250 1363.119145
2019.500000 1350.597269
2019.543750 1337.765377
2019.587500 1324.678187
2019.631250 1311.393092
2019.675000 1297.969638
2019.718750 1284.468972
2019.762500 1270.953273
2019.806250 1257.485175
2019.850000 1244.127170
2019.893750 1230.941016
2019.937500 1217.987140
2019.981250 1205.324045
2020.025000 1193.007735
2020.068750 1181.091148
2020.112500 1169.623609
2020.156250 1158.650319
2020.200000 1148.211861
2020.243750 1138.343753
2020.287500 1129.076033
2020.331250 1120.432894
2020.375000 1112.432365
2020.418750 1105.086048
2020.462500 1098.398907
2020.506250 1092.369123
2020.550000 1086.988006
2020.593750 1082.239980
2020.637500 1078.102628
2020.681250 1074.546814
2020.725000 1071.536869
2020.768750 1069.030857
2020.812500 1066.980904
2020.856250 1065.333606
2020.900000 1064.030504
2020.943750 1063.008624
2020.987500 1062.201094
2021.031250 1061.537812
2021.075000 1060.946187
2021.118750 1060.351922
2021.162500 1059.679859
2021.206250 1058.854867
2021.250000 1057.802761
2021.293750 1056.451264
2021.337500 1054.730984
2021.381250 1052.576412
2021.425000 1049.926925
2021.468750 1046.727788
2021.512500 1042.931136
2021.556250 1038.496940
2021.600000 1033.393936
2021.643750 1027.600504
2021.687500 1021.105487
2021.731250 1013.908947
2021.775000 1006.022825
2021.818750 997.471511
2021.862500 988.292300
2021.906250 978.535728
2021.950000 968.265766
2021.993750 957.559870
2022.037500 946.508862
2022.081250 935.216643
2022.125000 923.799719
2022.168750 912.386523
2022.212500 901.116543
2022.256250 890.139220
2022.300000 879.612636
2022.343750 869.701964
2022.387500 860.577684
2022.431250 852.413571
2022.475000 845.384433
2022.518750 839.663620
2022.562500 835.420308
2022.606250 832.816544
2022.650000 832.004093
2022.693750 833.121073
2022.737500 836.288417
2022.781250 841.606169
2022.825000 849.149652
2022.868750 858.965526
2022.912500 871.067788
2022.956250 885.433743
2023.000000 902.000000
2023.043750 920.658552
2023.087500 941.252991
2023.131250 963.574935
2023.175000 987.360745
2023.218750 1012.288614
2023.262500 1037.976124
2023.306250 1063.978374
2023.350000 1089.786803
2023.393750 1114.828813
2023.437500 1138.468354
2023.481250 1160.007604
2023.525000 1178.689908
2023.568750 1193.704155
2023.612500 1204.190784
2023.656250 1209.249617
2023.700000 1207.949748
2023.743750 1199.341718
2023.787500 1182.472233
2023.831250 1156.401704
2023.875000 1120.224894
2023.918750 1073.094981
2023.962500 1014.251389
2024.006250 943.051717
2024.050000 859.008172
2024.093750 761.828883
2024.137500 651.464545
2024.181250 528.160843
2024.225000 392.517127
2024.268750 245.551867
2024.312500 88.775417
2024.356250 -75.729334
2024.400000 -245.217818
2024.443750 -416.185519
2024.487500 -584.259896
2024.531250 -744.081785
2024.575000 -889.175543
2024.618750 -1011.807137
2024.662500 -1102.829342
2024.706250 -1151.513186
2024.750000 -1145.364720
2024.793750 -1069.926152
2024.837500 -908.560323
2024.881250 -642.217482
2024.925000 -249.183237
2024.968750 295.193481
2025.012500 1018.793661
2025.056250 1953.043939
2025.100000 3133.256136
2025.143750 4598.992023
2025.187500 6394.454746
2025.231250 8568.908466
2025.275000 11177.127776
2025.318750 14279.878575
2025.362500 17944.432127
2025.406250 22245.114116
2025.450000 27263.890567
2025.493750 33090.992611
2025.537500 39825.582135
2025.581250 47576.460435
2025.625000 56462.822094
2025.668750 66615.056395
2025.712500 78175.598646
2025.756250 91299.833928
2025.800000 106157.055840
2025.843750 122931.482931
2025.887500 141823.335619
2025.931250 163049.976485
2025.975000 186847.116957
2026.018750 213470.093496
2026.062500 243195.216533
2026.106250 276321.195499
2026.150000 313170.643437
2026.193750 354091.664789
2026.237500 399459.530104
2026.281250 449678.441524
2026.325000 505183.393054
2026.368750 566442.129759
2026.412500 633957.210177
2026.456250 708268.176387
2026.500000 789953.836303
