2018.593750 1530.358457
2018.628125 1527.159860
2018.662500 1523.500377
2018.696875 1519.384463
2018.731250 1514.818908
2018.765625 1509.812697
2018.800000 1504.376868
2018.834375 1498.524362
2018.868750 1492.269873
2018.903125 1485.629706
2018.937500 1478.621621
2018.971875 1471.264685
2019.006250 1463.579128
2019.040625 1455.586192
2019.075000 1447.307986
2019.109375 1438.767349
2019.143750 1429.987704
2019.178125 1420.992926
2019.212500 1411.807206
2019.246875 1402.454925
2019.281250 1392.960530
2019.315625 1383.348409
2019.350000 1373.642784
2019.384375 1363.867593
2019.418750 1354.046390
2019.453125 1344.202244
2019.487500 1334.357647
2019.521875 1324.534424
2019.556250 1314.753653
2019.590625 1305.035589
2019.625000 1295.399593
2019.659375 1285.864070
2019.693750 1276.446409
2019.728125 1267.162937
2019.762500 1258.028869
2019.796875 1249.058272
2019.831250 1240.264032
2019.865625 1231.657827
2019.900000 1223.250108
2019.934375 1215.050084
2019.968750 1207.065714
2020.003125 1199.303703
2020.037500 1191.769508
2020.071875 1184.467342
2020.106250 1177.400192
2020.140625 1170.569836
2020.175000 1163.976866
2020.209375 1157.620721
2020.243750 1151.499714
2020.278125 1145.611077
2020.312500 1139.950995
2020.346875 1134.514658
2020.381250 1129.296311
2020.415625 1124.289302
2020.450000 1119.486140
2020.484375 1114.878557
2020.518750 1110.457569
2020.553125 1106.213538
2020.587500 1102.136239
2020.621875 1098.214930
2020.656250 1094.438423
2020.690625 1090.795149
2020.725000 1087.273238
2020.759375 1083.860589
2020.793750 1080.544939
2020.828125 1077.313944
2020.862500 1074.155248
2020.896875 1071.056556
2020.931250 1068.005708
2020.965625 1064.990749
2021.000000 1062.000000
2021.034375 1059.022126
2021.068750 1056.046203
2021.103125 1053.061781
2021.137500 1050.058949
2021.171875 1047.028392
2021.206250 1043.961449
2021.240625 1040.850167
2021.275000 1037.687350
2021.309375 1034.466608
2021.343750 1031.182394
2021.378125 1027.830052
2021.412500 1024.405844
2021.446875 1020.906983
2021.481250 1017.331659
2021.515625 1013.679060
2021.550000 1009.949384
2021.584375 1006.143858
2021.618750 1002.264734
2021.653125 998.315297
2021.687500 994.299856
2021.721875 990.223734
2021.756250 986.093253
2021.790625 981.915710
2021.825000 977.699352
2021.859375 973.453341
2021.893750 969.187716
2021.928125 964.913348
2021.962500 960.641889
2021.996875 956.385720
2022.031250 952.157884
2022.065625 947.972024
2022.100000 943.842306
2022.134375 939.783349
2022.168750 935.810135
2022.203125 931.937929
2022.237500 928.182181
2022.271875 924.558436
2022.306250 921.082230
2022.340625 917.768986
2022.375000 914.633911
2022.409375 911.691880
2022.443750 908.957327
2022.478125 906.444128
2022.512500 904.165482
2022.546875 902.133795
2022.581250 900.360556
2022.615625 898.856222
2022.650000 897.630091
2022.684375 896.690188
2022.718750 896.043142
2022.753125 895.694074
2022.787500 895.646478
2022.821875 895.902113
2022.856250 896.460897
2022.890625 897.320803
2022.925000 898.477764
2022.959375 899.925585
2022.993750 901.655857
2023.028125 903.657887
2023.062500 905.918629
2023.096875 908.422636
2023.131250 911.152010
2023.165625 914.086378
2023.200000 917.202873
2023.234375 920.476128
2023.268750 923.878299
2023.303125 927.379086
2023.337500 930.945792
2023.371875 934.543387
2023.406250 938.134602
2023.440625 941.680040
2023.475000 945.138320
2023.509375 948.466232
2023.543750 951.618938
2023.578125 954.550185
2023.612500 957.212558
2023.646875 959.557764
2023.681250 961.536950
2023.715625 963.101052
2023.750000 964.201191
2023.784375 964.789102
2023.818750 964.817606
2023.853125 964.241125
2023.887500 963.016247
2023.921875 961.102333
2023.956250 958.462180
2023.990625 955.062731
2024.025000 950.875844
2024.059375 945.879113
2024.093750 940.056755
2024.128125 933.400555
2024.162500 925.910873
2024.196875 917.597725
2024.231250 908.481926
2024.265625 898.596310
2024.300000 887.987025
2024.334375 876.714903
2024.368750 864.856915
2024.403125 852.507704
2024.437500 839.781211
2024.471875 826.812388
2024.506250 813.759002
2024.540625 800.803539
2024.575000 788.155204
2024.609375 776.052026
2024.643750 764.763069
2024.678125 754.590750
2024.712500 745.873276
2024.746875 738.987188
2024.781250 734.350038
2024.815625 732.423178
2024.850000 733.714686
2024.884375 738.782417
2024.918750 748.237196
2024.953125 762.746146
2024.987500 783.036162
2025.021875 809.897532
2025.056250 844.187711
2025.090625 886.835252
2025.125000 938.843899
2025.159375 1001.296839
2025.193750 1075.361134
2025.228125 1162.292318
2025.262500 1263.439181
2025.296875 1380.248731
2025.331250 1514.271351
2025.365625 1667.166141
2025.400000 1840.706467
2025.434375 2036.785712
2025.468750 2257.423232
2025.503125 2504.770532
2025.537500 2781.117656
2025.571875 3088.899805
2025.606250 3430.704190
2025.640625 3809.277108
2025.675000 4227.531276
2025.709375 4688.553398
2025.743750 5195.611996
2025.778125 5752.165496
2025.812500 6361.870574
2025.846875 7028.590787
2025.881250 7756.405463
2025.915625 8549.618892
2025.950000 9412.769799
2025.984375 10350.641110
2026.018750 11368.270029
2026.053125 12470.958419
2026.087500 13664.283503
2026.121875 14954.108886
2026.156250 16346.595905
2026.190625 17848.215323
2026.225000 19465.759362
2026.259375 21206.354083
2026.293750 23077.472138
2026.328125 25086.945873
2026.362500 27242.980816
2026.396875 29554.169538
2026.431250 32029.505907
2026.465625 34678.399739
2026.500000 37510.691849
